timestamp,open,close,high,low,volume,typical_price,typical_price_volume,cumulative_typical_price_volume,cumulative_volume,vwap,return,SMA,EMA,RSI,MarketCap
2021-10-30 23:00:00,4295.99,4291.58,4303.23,4250.0,246057901.58014,4281.6033333333335,1053522331598.5327,3624687405028615.5,1251552001233.096,2896.1540562896143,0.9989734612976288,4323.1265,4321.29809997297,42.14430595331489,1055977169263.2972
2021-10-31 00:00:00,4291.55,4326.09,4330.27,4279.85,218963138.17235,4312.070000000001,944184379218.8453,3625631589407834.5,1251770964371.2683,2896.401732108313,1.0080483741305588,4322.107,4321.754471404115,50.458439535289514,947254242416.0216
2021-10-31 01:00:00,4326.08,4386.05,4399.22,4319.21,470890123.31875,4368.16,2056923401076.031,3627688512808910.5,1252241854494.5872,2896.9551686747195,1.0138624343516534,4324.3085,4327.877855079914,60.95672691214596,2065347625382.2036
2021-10-31 02:00:00,4386.04,4361.55,4399.09,4353.36,187511371.32017,4371.333333333333,819674707830.903,3628508187516741.5,1252429365865.9072,2897.17590980315,0.99441637559165,4324.2045,4331.084726024685,55.75747328509384,817840221581.4874
2021-10-31 03:00:00,4361.55,4373.32,4394.96,4356.31,201538688.33622,4374.863333333334,881704217850.2233,3629389891734591.5,1252630904554.2434,2897.413658356236,1.00269858192615,4324.406,4335.107133069952,57.62729671664759,881393176474.5576
2021-10-31 04:00:00,4373.36,4371.11,4381.93,4359.22,122205998.36944,4370.753333333334,534132274726.55786,3629924024009318.0,1252753110552.6128,2897.557382562068,0.9994855214297473,4325.1849999999995,4338.535977539481,57.13898884990142,534175861532.6429
2021-10-31 05:00:00,4371.39,4370.77,4386.13,4363.0,133046809.06618,4373.3,581853610089.125,3630505877619407.0,1252886157361.679,2897.7140950016615,0.9998581686831878,4327.786,4341.605884440482,57.058883767477425,581517001662.1876
2021-10-31 06:00:00,4370.76,4331.53,4377.58,4312.36,330892368.29861,4340.489999999999,1436235015676.433,3631942112635083.5,1253217049729.9775,2898.0950374219965,0.9910244442614098,4328.2315,4340.646276398532,48.5919425098101,1433270220056.478
2021-10-31 07:00:00,4331.53,4319.81,4336.42,4301.0,166855074.47547,4319.076666666667,720659858881.9314,3632662772493965.5,1253383904804.4531,2898.2842037218566,0.9972942586106989,4326.898999999999,4338.661869122481,46.37832962234704,720782219269.8801
2021-10-31 08:00:00,4319.82,4319.66,4335.0,4313.58,127865014.96765,4322.746666666667,552728067234.6925,3633215500561200.0,1253511769819.4207,2898.4295066368595,0.9999629614196888,4326.0824999999995,4336.852167301293,46.349227260082046,552333390555.1589
2021-10-31 09:00:00,4319.61,4277.74,4323.19,4258.44,417521287.90862,4286.456666666666,1789686908031.1567,3635005187469231.0,1253929291107.3293,2898.8916785405045,0.9903069953074468,4323.3495,4331.222437082122,38.98645189831628,1786047514138.22
2021-10-31 10:00:00,4277.73,4258.55,4277.73,4238.3,239316751.66221,4258.193333333333,1019056996483.0114,3636024244465714.0,1254168607858.9915,2899.1510564698483,0.9955163135588269,4320.4615,4324.30125259811,36.15502047012929,1019142352791.1044
2021-10-31 11:00:00,4258.55,4256.52,4285.0,4222.37,395484960.55274,4254.63,1682642177716.5042,3637706886643430.5,1254564092819.5442,2899.578353520338,0.9995233119254207,4319.0875,4317.8458952078145,35.8583404711228,1683389644291.949
2021-10-31 12:00:00,4256.32,4201.73,4271.0,4188.88,411315300.10878,4220.536666666667,1735971305670.11,3639442857949100.5,1254975408119.653,2900.0112945656265,0.9871743665889783,4314.836,4306.787238521356,28.9527679231564,1728235835926.0642
2021-10-31 13:00:00,4201.73,4188.45,4225.44,4161.0,484417296.97329,4191.63,2030498074512.1516,3641473356023612.5,1255459825416.6265,2900.509663712404,0.9968393971054781,4310.159000000001,4295.517025328846,27.567030485502116,2028957627507.7766
2021-10-31 14:00:00,4188.45,4209.45,4223.34,4170.25,284196460.19225,4201.013333333333,1193913118553.7783,3642667269142166.5,1255744021876.8186,2900.8039900503636,1.005013787916771,4305.3515,4287.320165773718,33.02591089045292,1196310789356.2668
2021-10-31 15:00:00,4209.45,4206.95,4237.57,4186.0,311591857.16484,4210.173333333333,1311855727919.2183,3643979124870085.5,1256055613733.9834,2901.128807535296,0.9994060981838483,4299.592,4279.665864271459,32.70986406951903,1310851363499.6235
2021-10-31 16:00:00,4206.96,4221.54,4228.99,4196.15,154572589.03503,4215.56,651610023432.5111,3644630734893518.0,1256210186323.0183,2901.290544030303,1.003465685435564,4294.0065,4274.130067674178,36.52739787070129,652534367514.9406
2021-10-31 17:00:00,4221.54,4242.36,4246.93,4194.0,186763502.57296,4227.763333333333,789591888182.8658,3645420326781701.0,1256396949825.5913,2901.4877243117676,1.004931849514632,4290.5375,4271.104346943303,41.61747621698086,792318012775.4225
2021-10-31 18:00:00,4242.37,4246.75,4263.74,4229.87,148613036.92652,4246.786666666667,631127863712.3861,3646051454645413.5,1256545562862.5178,2901.646834309293,1.001032441771934,4288.0755,4268.7848853296555,42.66160052936299,631122414567.6987
2021-10-31 19:00:00,4246.61,4257.04,4257.85,4216.92,127347143.85872,4243.936666666667,540453213217.29675,3646591907858631.0,1256672910006.3765,2901.782857593491,1.0024560767294384,4286.3485,4267.666324822069,45.13830453446991,542121885292.3254
2021-10-31 20:00:00,4257.03,4251.47,4262.0,4244.22,72001570.27046,4252.563333333334,306191237674.58167,3646898099096305.5,1256744911576.647,2901.860246659838,0.9986939251074107,4282.6175,4266.123817696158,44.029644920754805,306112515957.75256
2021-10-31 21:00:00,4251.48,4268.58,4275.21,4232.05,118207833.08192,4258.613333333334,503401454067.10565,3647401500550372.5,1256863119409.729,2901.9878491329523,1.0040221287645714,4276.744000000001,4266.357739820333,48.23559137715438,504579592136.8221
2021-10-31 22:00:00,4268.58,4312.22,4333.0,4264.4,243820673.38005,4303.206666666666,1049210747160.1869,3648450711297532.5,1257106940083.1091,2902.2596208532013,1.0102235403811104,4274.2775,4270.725574123158,57.092096674265406,1051408384162.9193
2021-10-31 23:00:00,4312.22,4295.7,4322.0,4294.0,139729065.7341,4303.900000000001,601379926012.9932,3649052091223545.5,1257246669148.8433,2902.4153976832213,0.9961690266266562,4270.396500000001,4273.104090873334,53.36959404079903,600234147673.9734
2021-11-01 00:00:00,4295.7,4287.9,4305.65,4272.75,124448992.57752,4288.766666666666,533732691066.71515,3649585823914612.0,1257371118141.421,2902.552612556614,0.9981842307423703,4266.236,4274.513225075873,51.65698848651332,533624835273.14795
2021-11-01 01:00:00,4287.91,4318.1,4327.3,4279.67,208244624.2733,4308.3566666666675,897192115285.3673,3650483016029897.5,1257579362765.694,2902.7854019500455,1.007040726134644,4263.6025,4278.6643464972185,57.362008950556366,899221112074.5367
2021-11-01 02:00:00,4318.11,4297.04,4329.65,4295.69,133632120.19774,4307.46,575615012466.9572,3651058631042364.5,1257712994885.8918,2902.9346487539574,0.9951205504259967,4261.878,4280.414408735579,52.69213252772989,574222565774.4967
2021-11-01 03:00:00,4297.04,4244.01,4309.54,4189.16,618460022.83316,4247.570000000001,2626952239185.446,3653685583281550.0,1258331454908.725,2903.595526463713,0.9876589466237224,4258.088000000001,4276.947322189333,43.16322944669339,2624750521504.1597
2021-11-01 04:00:00,4244.01,4195.44,4244.72,4187.0,262137691.80892,4209.053333333333,1103351525500.6406,3654788934807050.5,1258593592600.534,2903.8674249528353,0.9885556348830468,4251.8769999999995,4269.184720076063,36.629523777962476,1099782957722.8152
2021-11-01 05:00:00,4195.43,4236.25,4245.6,4145.0,549119860.67481,4208.95,2311218037587.2417,3657100152844637.5,1259142712461.2087,2904.436579469386,1.0097296343878934,4249.8025,4266.048080068819,44.263773665167214,2326209009783.664
2021-11-01 06:00:00,4236.24,4226.0,4255.91,4223.04,165847403.382,4234.983333333334,702360989199.3804,3657802513833837.0,1259308559864.5908,2904.611808743004,0.9975827620720262,4248.175,4262.233977205122,42.86694266581813,700871126692.332
2021-11-01 07:00:00,4225.99,4240.18,4263.0,4198.95,211093188.19115,4234.043333333334,893777706172.8175,3658696291540010.0,1259519653052.782,2904.8346190328853,1.0033577930851707,4247.358,4260.133598423681,45.43241429418493,895073114704.3505
2021-11-01 08:00:00,4240.18,4304.35,4325.0,4238.82,533519826.71492,4289.39,2288474609512.711,3660984766149522.5,1260053172879.4968,2905.420854409955,1.0151337914899838,4252.489,4264.344684288093,55.22978281967549,2296456066120.366
2021-11-01 09:00:00,4304.24,4310.37,4343.99,4300.14,339918189.11668,4318.166666666667,1467823393637.344,3662452589543160.0,1260393091068.6135,2905.8018609400506,1.0014241770904968,4258.585,4268.728047689227,56.02742071876796,1465173164822.864
2021-11-01 10:00:00,4310.36,4320.87,4350.0,4310.36,214601608.59319,4327.076666666667,928597613172.7253,3663381187156332.5,1260607692677.2068,2906.043813976934,1.0024383114171438,4264.156,4273.693947909301,57.45132282844058,927265652522.0569
2021-11-01 11:00:00,4320.87,4331.96,4338.76,4315.95,132015506.00422,4328.889999999999,571480603786.6078,3663952667760119.0,1260739708183.211,2906.1928040959847,1.0025666127423414,4270.4065,4279.243095727463,58.9628042024134,571885891390.0409
2021-11-01 12:00:00,4331.97,4317.26,4360.0,4310.83,327252863.50731003,4329.363333333334,1416796547996.8862,3665369464308116.0,1261066961046.7183,2906.5621236050497,0.9966043162810453,4275.192499999999,4282.863753277228,56.11714568898518,1412835697505.5693
2021-11-01 13:00:00,4317.25,4349.54,4378.5,4316.45,482178519.72779,4348.163333333334,2096590959601.32,3667466055267717.5,1261549139566.446,2907.1131200867117,1.0074792981643408,4280.5515000000005,4289.2138720127305,60.61250014944773,2097254758696.8118
2021-11-01 14:00:00,4349.36,4372.29,4380.0,4340.25,248138657.55186,4364.18,1082921766514.6765,3668548977034232.0,1261797278223.9978,2907.3996594744444,1.0052720400242796,4286.8285000000005,4297.125884201994,63.45396263061542,1084934171027.422
2021-11-01 15:00:00,4371.75,4324.39,4385.57,4310.44,308340755.75704,4340.133333333332,1338239992086.321,3669887217026318.5,1262105618979.755,2907.7496857932824,0.9891668096300109,4290.196,4299.722466658947,54.533529992985386,1333385680788.1865
2021-11-01 16:00:00,4324.39,4343.84,4355.3,4324.39,163013471.52231,4341.176666666667,707670278924.9834,3670594887305243.5,1262268632451.277,2907.9348032099074,1.00449774419051,4294.8144999999995,4303.924136500953,57.16669189170005,708104438137.4711
2021-11-01 17:00:00,4343.84,4305.95,4358.61,4300.0,284948913.97928,4321.52,1231412430739.7383,3671826299735983.0,1262553581365.2563,2908.253838831514,0.9912773030314191,4296.683,4304.117075881814,50.97342464419343,1226975776149.0806
2021-11-01 18:00:00,4305.96,4285.46,4306.09,4272.0,279655396.69245,4287.849999999999,1199120392707.7214,3673025420128690.5,1262833236761.9487,2908.5593514680963,0.9952391568895206,4295.344999999999,4302.340211512118,47.948242757153515,1198452016309.6267
2021-11-01 19:00:00,4285.45,4297.06,4307.88,4266.27,211703937.38357,4290.403333333335,908295278630.2603,3673933715407321.0,1263044940699.3323,2908.7909677806947,1.0027091670653026,4295.413,4301.83733422525,49.76587991539671,909704521173.4434
2021-11-01 20:00:00,4297.05,4353.59,4353.7,4282.0,274633142.64617,4329.763333333333,1189096511147.49,3675122811918468.5,1263319573841.9785,2909.0998730762713,1.0131578641160797,4298.6975,4306.766159537131,57.546148245898706,1195640103492.9395
2021-11-01 21:00:00,4353.59,4308.83,4370.0,4301.86,268826459.24752,4326.8966666666665,1163184310429.897,3676285996228898.5,1263588400301.226,2909.401507130416,0.9897188297474038,4298.2339999999995,4306.96271577169,50.832849047812395,1158327512399.4917
2021-11-01 22:00:00,4308.84,4305.2,4314.69,4280.51,186084112.75589,4300.133333333334,800186496065.3613,3677086182724964.0,1263774484413.982,2909.606285040678,0.9991552250721771,4298.642000000001,4306.794838079148,50.32014954448883,801129322236.6576
2021-11-01 23:00:00,4305.2,4315.82,4342.8,4295.0,118945050.96004,4317.873333333333,513589663672.3311,3677599772388636.5,1263893429464.942,2909.738817097511,1.0024667843538047,4302.2325,4307.654377309705,51.850233310725315,513345429834.3598
2021-11-02 00:00:00,4315.81,4324.6,4338.24,4306.73,98417006.68846,4323.19,425475419145.4834,3678025247807782.0,1263991846471.6304,2909.848871315748,1.0020366976303405,4308.690500000001,4309.2682461373515,53.13532818157139,425614187124.9142
2021-11-02 01:00:00,4325.16,4311.4,4353.75,4286.67,264127795.19962,4317.2733333333335,1140311886807.4475,3679165559694589.5,1264255974266.83,2910.1429098076587,0.9968186148026893,4312.448,4309.471270314747,50.9343493554465,1138760576223.6416
2021-11-02 02:00:00,4311.4,4328.93,4347.51,4300.02,181949327.46828,4325.486666666667,787019389973.0122,3679952579084562.5,1264437923594.2983,2910.3465740919164,1.0040659646518533,4317.594500000001,4311.324482665724,53.67849899192432,787645902157.2614
2021-11-02 03:00:00,4328.93,4313.19,4334.72,4305.0,91745367.93683,4317.636666666666,396123164600.88153,3680348702249163.5,1264529668962.235,2910.448677150869,0.9963639975698381,4321.245,4311.502150983274,50.92449567380495,395715203531.45575
2021-11-02 04:00:00,4312.93,4323.13,4325.02,4302.19,78647006.00084999,4316.78,339501822564.3492,3680688204071728.0,1264608315968.2358,2910.536138024399,1.0023649815786484,4322.183999999999,4312.609565175343,52.579122355183486,340001231052.45465
2021-11-02 05:00:00,4322.47,4366.09,4377.01,4317.75,249220372.01121,4353.616666666667,1085009965260.8707,3681773214036989.0,1264857536340.247,2910.8204744463733,1.0100914523409068,4324.969999999999,4317.7029399205485,59.01135040850839,1088118574034.4238
2021-11-02 06:00:00,4366.09,4368.3,4375.0,4343.06,187146769.42668,4362.12,816356665851.5093,3682589570702840.5,1265044683109.6738,2911.0351751769517,1.000506173716071,4327.3415,4322.521707547163,59.31706544704479,817513232886.5663
2021-11-02 07:00:00,4368.3,4379.99,4395.29,4353.23,237789261.53476,4376.17,1040606232650.5707,3683630176935491.0,1265282472371.2085,2911.3105234376376,1.002676098253325,4329.743,4327.994878256957,60.9751305255803,1041514587629.6334
2021-11-02 08:00:00,4380.0,4343.73,4384.98,4342.06,164745902.30883,4356.923333333333,717785265840.3953,3684347962201331.5,1265447218273.5173,2911.4987247180356,0.9917191780821917,4331.0665,4329.493461280104,53.66865425933364,715611718235.9341
2021-11-02 09:00:00,4343.4,4360.98,4368.0,4334.1,138972859.90316,4354.36,605137862247.9237,3684953100063579.5,1265586191133.4204,2911.65716399248,1.0040475203757424,4331.638499999999,4332.492179253428,56.34844534459922,606057862580.4827
2021-11-02 10:00:00,4360.97,4442.73,4450.0,4343.96,545181950.04975,4412.23,2405468155468.0083,3687358568219047.5,1266131373083.4702,2912.3032938035863,1.0187481225507167,4335.1605,4342.99101932453,66.29731727637294,2422096204944.5254
2021-11-02 11:00:00,4442.73,4448.29,4488.0,4431.51,701169276.57515,4455.933333333333,3124363551800.43,3690482931770848.0,1266832542360.0454,2913.1576655709077,1.0012514827594745,4341.3555,4353.019493674575,66.8506932369596,3119004281296.474
2021-11-02 12:00:00,4448.29,4421.74,4461.48,4420.35,215020521.62539,4434.5233333333335,953513520293.2965,3691436445291141.5,1267047562881.671,2913.415844386801,0.9940314143187606,4345.2505,4359.564303800806,61.645557949413615,950764841291.8519
2021-11-02 13:00:00,4421.76,4438.5,4453.2,4417.22,246128656.32188,4436.306666666666,1091902198898.4651,3692528347490040.0,1267293691537.9927,2913.711614084319,1.0037858228397742,4351.878,4367.08198915311,63.57368445237211,1092442041084.6644
2021-11-02 14:00:00,4438.5,4491.83,4492.32,4433.21,293871227.37701,4472.453333333333,1314325350453.0662,3693842672840493.0,1267587562765.3696,2914.0729850504404,1.0120153204911568,4362.1965,4378.962752090909,68.9266051694284,1320019595268.8748
2021-11-02 15:00:00,4491.83,4467.53,4501.37,4458.27,423237696.08651,4475.723333333332,1894294831920.6345,3695736967672413.5,1268010800461.456,2914.594233998209,0.9945901781679182,4370.719999999999,4387.397728082251,64.29061487305177,1890827104397.366
2021-11-02 16:00:00,4467.54,4513.53,4525.0,4467.05,564244731.70842,4501.86,2540150787888.8677,3698277118460302.5,1268575045193.1646,2915.300227979157,1.0102942558992196,4378.717000000001,4399.410325407751,68.5965652672477,2546735523907.905
2021-11-02 17:00:00,4513.53,4501.97,4522.51,4484.42,356364738.5012,4502.966666666667,1604698538646.287,3699881816998949.0,1268931409931.6658,2915.74610577115,0.9974388117504482,4388.374000000001,4409.177913464156,66.42872512671067,1604343361790.2476
2021-11-02 18:00:00,4501.97,4479.19,4507.6,4477.66,187429954.02319,4488.150000000001,841213748149.1803,3700723030747098.0,1269118839885.689,2915.978326411439,0.9949399929364254,4397.0734999999995,4415.845731229474,62.25359614965529,839534375761.1323
2021-11-02 19:00:00,4479.2,4499.53,4508.6,4478.45,130184063.88579,4495.526666666666,585245930773.6058,3701308276677871.5,1269249023949.5747,2916.1403371895904,1.0045387569208788,4406.259,4423.815661588572,64.40482691264333,585767100976.0287
2021-11-02 20:00:00,4499.53,4509.7,4523.9,4494.35,166149902.08614,4509.316666666667,749222522642.0659,3702057499200513.5,1269415173851.661,2916.3488632073986,1.0022602360691006,4415.514,4431.9951223896605,65.46464192874144,749286213437.8656
2021-11-02 21:00:00,4509.7,4502.58,4532.04,4490.6,224739420.23959,4508.406666666667,1013216700470.9691,3703070715900984.5,1269639913271.9004,2916.6306739349893,0.9984211810098232,4425.072999999999,4438.717491685883,64.02733956392002,1011907218782.373
2021-11-02 22:00:00,4502.59,4529.93,4530.86,4483.85,154228105.50489,4514.88,696321388981.9177,3703767037289966.5,1269794141377.4053,2916.824795925044,1.0060720607472589,4435.123,4447.404397239608,67.022506337598,698642521969.7664
